result,table,_start,_stop,_time,_value,_field,_measurement,test_name
_result,47,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:24:42.524502+00:00,0.2258,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,47,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:26:06.187320+00:00,0.1988,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,47,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:27:29.742357+00:00,0.1779,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,47,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:28:53.407361+00:00,0.2316,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,47,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:30:16.978541+00:00,0.2571,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,47,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:31:40.860115+00:00,0.2227,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,47,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:33:05.066990+00:00,0.1366,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,47,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:34:30.082205+00:00,0.2509,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,47,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:35:53.784733+00:00,0.1947,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,47,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:37:17.670349+00:00,0.22,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,47,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:38:40.678594+00:00,0.184,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,47,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:40:04.005968+00:00,0.1653,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,47,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:48:46.519599+00:00,0.1827,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,47,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:50:10.236698+00:00,0.1853,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,47,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:51:33.348283+00:00,0.1825,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,47,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:52:56.784457+00:00,0.1832,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,47,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:54:20.174886+00:00,0.1815,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,47,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:55:43.222326+00:00,0.1839,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,47,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:57:06.594357+00:00,0.2017,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,47,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:58:29.876750+00:00,0.1827,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,47,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:59:53.264043+00:00,0.1818,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,47,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:01:16.604627+00:00,0.3092,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,47,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:02:41.218060+00:00,0.1844,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,47,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:04:04.501298+00:00,0.1829,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,47,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:05:28.296518+00:00,0.2217,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,47,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:06:51.412223+00:00,0.203,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,47,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:08:14.376635+00:00,0.2253,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,48,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:20:28.249209+00:00,0.5918,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,48,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:21:53.020735+00:00,0.6295,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,48,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:23:17.492908+00:00,0.5576,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,48,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:24:42.524502+00:00,0.6481,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,48,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:26:06.187320+00:00,0.5569,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,48,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:27:29.742357+00:00,0.5363,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,48,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:28:53.407361+00:00,0.7235,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,48,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:30:16.978541+00:00,0.6832,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,48,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:31:40.860115+00:00,0.6194,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,48,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:33:05.066990+00:00,0.3887,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,48,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:34:30.082205+00:00,0.7364,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,48,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:35:53.784733+00:00,0.5677,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,48,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:37:17.670349+00:00,0.418,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,48,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:38:40.678594+00:00,0.3418,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,48,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:40:04.005968+00:00,0.3077,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,48,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:48:46.519599+00:00,0.3375,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,48,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:50:10.236698+00:00,0.3493,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,48,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:51:33.348283+00:00,0.3588,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,48,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:52:56.784457+00:00,0.348,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,48,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:54:20.174886+00:00,0.3065,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,48,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:55:43.222326+00:00,0.3437,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,48,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:57:06.594357+00:00,0.3857,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,48,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:58:29.876750+00:00,0.3403,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,48,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:59:53.264043+00:00,0.3472,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,48,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:01:16.604627+00:00,0.5763,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,48,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:02:41.218060+00:00,0.3427,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,48,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:04:04.501298+00:00,0.3513,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,48,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:05:28.296518+00:00,0.5891,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,48,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:06:51.412223+00:00,0.3781,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,48,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:08:14.376635+00:00,0.5885,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,49,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:21:00.043848+00:00,51.909,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,49,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:22:24.093104+00:00,40.7763,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,49,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:23:49.398937+00:00,44.3465,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,49,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:25:13.232551+00:00,52.7098,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,49,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:26:36.856690+00:00,54.542,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,49,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:28:00.643679+00:00,39.2039,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,49,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:29:23.899276+00:00,45.4162,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,49,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:30:48.146401+00:00,50.1583,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,49,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:32:11.491397+00:00,48.1197,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,49,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:33:37.404197+00:00,44.8019,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,49,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:35:01.047309+00:00,45.5982,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,49,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:36:24.536190+00:00,59.8243,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,49,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:37:47.976950+00:00,35.5277,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,49,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:39:10.892807+00:00,36.1393,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,49,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:40:34.280651+00:00,36.2102,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,49,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:49:17.075453+00:00,35.9479,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,49,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:50:40.711570+00:00,36.0881,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,49,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:52:03.813988+00:00,38.6027,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,49,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:53:27.176141+00:00,36.1376,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,49,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:54:50.416976+00:00,36.6309,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,49,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:56:13.537372+00:00,47.902,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,49,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:57:36.780768+00:00,41.8874,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,49,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:59:00.273725+00:00,48.8907,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,49,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:00:23.702725+00:00,43.0793,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,49,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:01:47.063868+00:00,43.0046,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,49,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:03:11.410186+00:00,39.7017,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,49,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:04:35.010483+00:00,36.7955,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,49,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:05:58.868921+00:00,46.3044,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,49,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:07:21.595989+00:00,41.4908,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,49,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:08:44.654952+00:00,40.1298,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,50,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:21:00.043848+00:00,134.292,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,50,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:22:24.093104+00:00,125.7864,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,50,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:23:49.398937+00:00,126.486,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,50,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:25:13.232551+00:00,139.4791,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,50,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:26:36.856690+00:00,149.9066,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,50,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:28:00.643679+00:00,106.9541,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,50,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:29:23.899276+00:00,117.3143,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,50,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:30:48.146401+00:00,141.2728,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,50,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:32:11.491397+00:00,132.5141,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,50,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:33:37.404197+00:00,123.5472,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,50,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:35:01.047309+00:00,88.693,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,50,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:36:24.536190+00:00,152.3684,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,50,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:37:47.976950+00:00,66.3823,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,50,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:39:10.892807+00:00,67.7619,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,50,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:40:34.280651+00:00,69.6369,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,50,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:49:17.075453+00:00,71.9949,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,50,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:50:40.711570+00:00,65.41,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,50,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:52:03.813988+00:00,69.9938,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,50,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:53:27.176141+00:00,67.5635,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,50,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:54:50.416976+00:00,68.4537,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,50,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:56:13.537372+00:00,89.0506,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,50,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:57:36.780768+00:00,78.3309,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,50,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:59:00.273725+00:00,91.28,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,50,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:00:23.702725+00:00,81.0231,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,50,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:01:47.063868+00:00,82.7286,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,50,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:03:11.410186+00:00,74.3049,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,50,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:04:35.010483+00:00,72.2245,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,50,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:05:58.868921+00:00,125.9226,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,50,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:07:21.595989+00:00,75.6516,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,50,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:08:44.654952+00:00,100.1356,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,51,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:21:00.043848+00:00,0.003,duration,unit_test_energy,Sort_SortsListCorrectly4
